Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XAMBRA1,DDX3X,DDX3X,3|3,6,3.0,2,45|30,0.0,0.0,0.0,0.0,0.0,-155.17,0.08,0.65,
XAMBRA1,SAFB,SAFB,1|1,2,1.0,2,11|15,0.0,0.0,0.0,0.0,0.0,-55.21,0.08,0.65,
XAMBRA1,RANGAP1,RANGAP1,7|7,14,7.0,2,45|50,0.0,0.0,0.0,0.0,0.0,-185.44,0.15,0.65,
XAMBRA1,LSG1,LSG1,0|1,1,0.5,2,21|23,0.0,0.0,0.0,0.0,0.0,-99.42,0.02,0.65,
XAMBRA1,IP6K1,IP6K1,0|1,1,0.5,2,3|9,0.0,0.0,0.0,0.0,0.0,-27.61,0.08,0.65,
XAMBRA1,DDX5,DDX5,1|2,3,1.5,2,29|24,0.0,0.0,0.0,0.0,0.0,-114.9,0.06,0.65,
XAMBRA1,STMN1,STMN1,5|6,11,5.5,2,13|19,0.0,0.0,0.0,0.0,0.0,-56.5,0.34,0.65,
XAMBRA1,NFKBIE,NFKBIE,1|4,5,2.5,2,6|8,0.0,0.0,0.0,0.0,0.0,-29.13,0.36,0.65,
XAMBRA1,CLTC,CLTC,1|0,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-14.89,0.17,0.65,
XAMBRA1,HAUS6,HAUS6,2|3,5,2.5,2,25|29,0.0,0.0,0.0,0.0,0.0,-113.11,0.09,0.65,
XAMBRA1,NACA,NACA,1|1,2,1.0,2,10|7,0.0,0.0,0.0,0.0,0.0,-35.62,0.12,0.65,
XAMBRA1,SDAD1,SDAD1,0|1,1,0.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-23.65,0.1,0.65,
XAMBRA1,SART1,SART1,1|0,1,0.5,2,53|55,0.0,0.0,0.0,0.0,0.0,-242.97,0.01,0.65,
XAMBRA1,TOX4,TOX4,2|2,4,2.0,2,29|25,0.0,0.0,0.0,0.0,0.0,-113.11,0.07,0.65,
XAMBRA1,STON2,STON2,1|1,2,1.0,2,3|6,0.0,0.0,0.0,0.0,0.0,-18.58,0.22,0.65,
XAMBRA1,IPO8,IPO8,1|1,2,1.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-8.48,0.5,0.65,
XAMBRA1,IPO7,IPO7,2|6,8,4.0,2,22|21,0.0,0.0,0.0,0.0,0.0,-88.94,0.19,0.65,
XAMBRA1,NAP1L1,NAP1L1,3|2,5,2.5,2,13|17,0.0,0.0,0.0,0.0,0.0,-60.57,0.17,0.65,
XAMBRA1,GCN1L1,GCN1L1,11|13,24,12.0,2,124|136,0.0,0.0,0.0,0.0,0.0,-533.03,0.09,0.65,
XAMBRA1,CNTN2,CNTN2,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.79,1.0,0.65,
XAMBRA1,TBC1D15,TBC1D15,0|1,1,0.5,2,23|20,0.0,0.0,0.0,0.0,0.0,-97.19,0.02,0.65,
XAMBRA1,HSPA1A,HSPA1A,52|62,114,57.0,2,17|18,1.0,1.0,1.0,1.0,1.0,6.41,3.26,0.0,
XAMBRA1,HCFC1,HCFC1,3|5,8,4.0,2,67|64,0.0,0.0,0.0,0.0,0.0,-279.66,0.06,0.65,
XAMBRA1,PXN,PXN,5|12,17,8.5,2,31|35,0.0,0.0,0.0,0.0,0.0,-128.99,0.26,0.65,
XAMBRA1,ANLN,ANLN,1|2,3,1.5,2,30|40,0.0,0.0,0.0,0.0,0.0,-152.66,0.04,0.65,
XAMBRA1,USP14,USP14,1|3,4,2.0,2,24|20,0.0,0.0,0.0,0.0,0.0,-94.92,0.09,0.65,
XAMBRA1,USP15,USP15,8|9,17,8.5,2,89|80,0.0,0.0,0.0,0.0,0.0,-343.86,0.1,0.65,
XAMBRA1,RUVBL2,RUVBL2,4|3,7,3.5,2,1|1,0.18,0.27,0.18,0.27,0.18,-2.21,3.5,0.27,
XAMBRA1,UNC45A,UNC45A,21|35,56,28.0,2,33|37,0.0,0.0,0.0,0.0,0.0,-98.66,0.8,0.65,
XAMBRA1,AHNAK2,AHNAK2,25|29,54,27.0,2,355|343,0.0,0.0,0.0,0.0,0.0,,0.08,0.65,
XAMBRA1,SYNPO,SYNPO,1|1,2,1.0,2,31|35,0.0,0.0,0.0,0.0,0.0,-143.82,0.03,0.65,
XAMBRA1,CRKL,CRKL,7|8,15,7.5,2,34|36,0.0,0.0,0.0,0.0,0.0,-131.47,0.21,0.65,
XAMBRA1,ARPIN,ARPIN,4|5,9,4.5,2,12|12,0.0,0.0,0.0,0.0,0.0,-42.32,0.38,0.65,
XAMBRA1,ALMS1,ALMS1,8|12,20,10.0,2,46|58,0.0,0.0,0.0,0.0,0.0,-201.67,0.19,0.65,
XAMBRA1,ARHGEF10,ARHGEF10,1|2,3,1.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-24.86,0.25,0.65,
XAMBRA1,LARP1,LARP1,6|12,18,9.0,2,29|32,0.0,0.0,0.0,0.0,0.0,-115.14,0.3,0.65,
XAMBRA1,DHX29,DHX29,0|1,1,0.5,2,41|43,0.0,0.0,0.0,0.0,0.0,-189.1,0.01,0.65,
XAMBRA1,CNDP2,CNDP2,0|1,1,0.5,2,3|5,0.0,0.0,0.0,0.0,0.0,-19.25,0.12,0.65,
XAMBRA1,DDX42,DDX42,0|1,1,0.5,2,44|33,0.0,0.0,0.0,0.0,0.0,-173.28,0.01,0.65,
XAMBRA1,KLC1,KLC1,1|3,4,2.0,2,28|31,0.0,0.0,0.0,0.0,0.0,-128.24,0.07,0.65,
XAMBRA1,PAICS,PAICS,3|2,5,2.5,2,27|28,0.0,0.0,0.0,0.0,0.0,-115.32,0.09,0.65,
XAMBRA1,COMMD8,COMMD8,0|1,1,0.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-23.65,0.1,0.65,
XAMBRA1,FBXO30,FBXO30,0|2,2,1.0,2,7|5,0.0,0.0,0.0,0.0,0.0,-28.06,0.17,0.65,
XAMBRA1,PELP1,PELP1,1|0,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-8.59,0.33,0.65,
XAMBRA1,PIK3AP1,PIK3AP1,1|1,2,1.0,2,15|21,0.0,0.0,0.0,0.0,0.0,-77.22,0.06,0.65,
XAMBRA1,NEDD8,NEDD8,2|7,9,4.5,2,3|3,0.01,0.03,0.01,0.03,0.01,-10.56,1.5,0.51,
XAMBRA1,CDC37,CDC37,16|13,29,14.5,2,3|6,0.62,0.94,0.62,0.94,0.62,-0.86,3.22,0.05,
XAMBRA1,NASP,NASP,8|6,14,7.0,2,47|58,0.0,0.0,0.0,0.0,0.0,-210.65,0.13,0.65,
XAMBRA1,AIP,AIP,6|9,15,7.5,2,0|0,1.0,1.0,1.0,1.0,1.0,8.09,75.0,0.0,
XAMBRA1,LASP1,LASP1,1|3,4,2.0,2,17|18,0.0,0.0,0.0,0.0,0.0,-75.03,0.11,0.65,
XAMBRA1,HBS1L,HBS1L,1|0,1,0.5,2,14|21,0.0,0.0,0.0,0.0,0.0,-79.23,0.03,0.65,
XAMBRA1,NUDC,NUDC,132|138,270,135.0,2,31|27,1.0,1.0,1.0,1.0,1.0,64.06,4.66,0.0,
XAMBRA1,ESYT1,ESYT1,2|2,4,2.0,2,60|68,0.0,0.0,0.0,0.0,0.0,-277.45,0.03,0.65,
XAMBRA1,PEA15,PEA15,1|1,2,1.0,2,7|14,0.0,0.0,0.0,0.0,0.0,-44.0,0.1,0.65,
XAMBRA1,NUMBL,NUMBL,1|3,4,2.0,2,14|15,0.0,0.0,0.0,0.0,0.0,-61.81,0.14,0.65,
XAMBRA1,PPP1R13L,PPP1R13L,5|7,12,6.0,2,16|19,0.0,0.0,0.0,0.0,0.0,-62.72,0.34,0.65,
XAMBRA1,EEF2,EEF2,9|15,24,12.0,2,37|40,0.0,0.0,0.0,0.0,0.0,-140.66,0.31,0.65,
XAMBRA1,SF1,SF1,1|2,3,1.5,2,38|33,0.0,0.0,0.0,0.0,0.0,-154.96,0.04,0.65,
XAMBRA1,DDX39B,DDX39B,3|1,4,2.0,2,0|0,0.48,0.95,0.48,0.95,0.48,-0.84,20.0,0.11,
XAMBRA1,STRAP,STRAP,2|3,5,2.5,2,29|25,0.0,0.0,0.0,0.0,0.0,-113.11,0.09,0.65,
XAMBRA1,DBNL,DBNL,1|2,3,1.5,2,18|19,0.0,0.0,0.0,0.0,0.0,-79.44,0.08,0.65,
XAMBRA1,PLEKHA5,PLEKHA5,9|11,20,10.0,2,45|49,0.0,0.0,0.0,0.0,0.0,-177.02,0.21,0.65,
XAMBRA1,CYLD,CYLD,3|5,8,4.0,2,15|11,0.0,0.0,0.0,0.0,0.0,-49.05,0.31,0.65,
XAMBRA1,TRIP6,TRIP6,0|2,2,1.0,2,4|10,0.0,0.0,0.0,0.0,0.0,-32.12,0.14,0.65,
XAMBRA1,ARFGAP3,ARFGAP3,1|0,1,0.5,2,16|20,0.0,0.0,0.0,0.0,0.0,-81.52,0.03,0.65,
XAMBRA1,ARFGAP1,ARFGAP1,2|5,7,3.5,2,34|40,0.0,0.0,0.0,0.0,0.0,-157.32,0.09,0.65,
XAMBRA1,RUVBL1,RUVBL1,12|13,25,12.5,2,29|22,0.0,0.0,0.0,0.0,0.0,-79.26,0.49,0.65,
XAMBRA1,NEK9,NEK9,5|8,13,6.5,2,24|30,0.0,0.0,0.0,0.0,0.0,-103.09,0.24,0.65,
XAMBRA1,ZNF185,ZNF185,3|10,13,6.5,2,25|30,0.0,0.0,0.0,0.0,0.0,-111.7,0.24,0.65,
XAMBRA1,PCNP,PCNP,3|1,4,2.0,2,12|15,0.0,0.0,0.0,0.0,0.0,-57.42,0.15,0.65,
XAMBRA1,NUDCD2,NUDCD2,2|2,4,2.0,2,0|1,0.14,0.14,0.14,0.14,0.14,-1.86,4.0,0.29,
XAMBRA1,NUDCD3,NUDCD3,17|16,33,16.5,2,7|7,0.01,0.02,0.01,0.02,0.01,-5.09,2.36,0.5,
XAMBRA1,MRE11A,MRE11A,26|34,60,30.0,2,51|49,0.0,0.0,0.0,0.0,0.0,-147.77,0.6,0.65,
XAMBRA1,MYH9,MYH9,27|36,63,31.5,2,293|309,0.0,0.0,0.0,0.0,0.0,,0.1,0.65,
XAMBRA1,RANBP2,RANBP2,7|9,16,8.0,2,166|163,0.0,0.0,0.0,0.0,0.0,-702.64,0.05,0.65,
XAMBRA1,AMBRA1,AMBRA1,414|535,949,474.5,2,0|0,1.0,1.0,1.0,1.0,1.0,586.48,4745.0,0.0,
XAMBRA1,HN1L,HN1L,4|4,8,4.0,2,19|14,0.0,0.0,0.0,0.0,0.0,-61.16,0.24,0.65,
XAMBRA1,TMEM2,TMEM2,0|2,2,1.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-10.58,0.5,0.65,
XAMBRA1,ARNT,ARNT,0|1,1,0.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-10.58,0.25,0.65,
XAMBRA1,RTCB,RTCB,4|2,6,3.0,2,5|7,0.0,0.0,0.0,0.0,0.0,-22.35,0.5,0.65,
XAMBRA1,KEAP1,KEAP1,13|12,25,12.5,2,3|4,0.81,0.89,0.81,0.89,0.81,0.98,3.57,0.03,
XAMBRA1,RPS3A,RPS3A,1|0,1,0.5,2,19|17,0.0,0.0,0.0,0.0,0.0,-81.52,0.03,0.65,
XAMBRA1,GTF2A1,GTF2A1,1|1,2,1.0,2,3|6,0.0,0.0,0.0,0.0,0.0,-18.58,0.22,0.65,
XAMBRA1,ATAD3B,ATAD3B,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-6.39,0.5,0.65,
XAMBRA1,CASC5,CASC5,0|1,1,0.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-30.3,0.08,0.65,
XAMBRA1,CALD1,CALD1,2|6,8,4.0,2,41|31,0.0,0.0,0.0,0.0,0.0,-152.83,0.11,0.65,
XAMBRA1,CSTF2,CSTF2,11|6,17,8.5,2,28|30,0.0,0.0,0.0,0.0,0.0,-108.71,0.29,0.65,
XAMBRA1,CUL4A,CUL4A,25|42,67,33.5,2,0|0,1.0,1.0,1.0,1.0,1.0,36.72,335.0,0.0,
XAMBRA1,LRPPRC,LRPPRC,1|0,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-14.89,0.17,0.65,
XAMBRA1,SUGT1,SUGT1,12|16,28,14.0,2,17|15,0.0,0.0,0.0,0.0,0.0,-42.26,0.88,0.65,
XAMBRA1,CLINT1,CLINT1,2|3,5,2.5,2,32|29,0.0,0.0,0.0,0.0,0.0,-128.56,0.08,0.65,
XAMBRA1,ACOT1,ACOT1,7|3,10,5.0,2,32|31,0.0,0.0,0.0,0.0,0.0,-129.22,0.16,0.65,
XAMBRA1,TOR1AIP2,TOR1AIP2,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.79,1.0,0.65,
XAMBRA1,LIMA1,LIMA1,3|9,12,6.0,2,49|51,0.0,0.0,0.0,0.0,0.0,-210.85,0.12,0.65,
XAMBRA1,TCF7L2,TCF7L2,0|1,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-8.59,0.33,0.65,
XAMBRA1,EMSY,EMSY,0|1,1,0.5,2,12|13,0.0,0.0,0.0,0.0,0.0,-56.96,0.04,0.65,
XAMBRA1,HSPH1,HSPH1,30|41,71,35.5,2,41|41,0.0,0.0,0.0,0.0,0.0,-105.27,0.87,0.65,
XAMBRA1,UBAP2L,UBAP2L,0|3,3,1.5,2,34|37,0.0,0.0,0.0,0.0,0.0,-159.94,0.04,0.65,
XAMBRA1,JUP,JUP,1|1,2,1.0,2,5|7,0.0,0.0,0.0,0.0,0.0,-24.86,0.17,0.65,
XAMBRA1,JMJD1C,JMJD1C,6|11,17,8.5,2,76|83,0.0,0.0,0.0,0.0,0.0,-329.42,0.11,0.65,
XAMBRA1,PARP4,PARP4,0|1,1,0.5,2,5|9,0.0,0.0,0.0,0.0,0.0,-32.52,0.07,0.65,
XAMBRA1,CTNND1,CTNND1,1|1,2,1.0,2,15|16,0.0,0.0,0.0,0.0,0.0,-66.21,0.06,0.65,
XAMBRA1,GNB2L1,GNB2L1,1|1,2,1.0,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.18,2.0,0.65,
XAMBRA1,ACACA,ACACA,169|236,405,202.5,2,162|184,0.0,0.0,0.0,0.0,0.0,-367.46,1.17,0.64,
XAMBRA1,ACACB,ACACB,2|2,4,2.0,2,3|2,0.0,0.0,0.0,0.0,0.0,-8.84,0.8,0.65,
XAMBRA1,CCDC85C,CCDC85C,4|4,8,4.0,2,3|6,0.0,0.0,0.0,0.0,0.0,-12.98,0.89,0.65,
XAMBRA1,PPIA,PPIA,2|1,3,1.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-24.86,0.25,0.65,
XAMBRA1,CAMSAP1,CAMSAP1,4|3,7,3.5,2,39|48,0.0,0.0,0.0,0.0,0.0,-182.09,0.08,0.65,
XAMBRA1,CORO1B,CORO1B,19|39,58,29.0,2,60|61,0.0,0.0,0.0,0.0,0.0,-206.76,0.48,0.65,
XAMBRA1,THUMPD3,THUMPD3,1|1,2,1.0,2,3|6,0.0,0.0,0.0,0.0,0.0,-18.58,0.22,0.65,
XAMBRA1,CHORDC1,CHORDC1,5|3,8,4.0,2,21|17,0.0,0.0,0.0,0.0,0.0,-74.73,0.21,0.65,
XAMBRA1,NBAS,NBAS,1|3,4,2.0,2,1|1,0.05,0.1,0.05,0.1,0.05,-4.98,2.0,0.4,
XAMBRA1,A0A222,A0A222,133|160,293,146.5,2,1759|1759,0.0,0.0,0.0,0.0,0.0,,0.08,0.65,
XAMBRA1,TP53BP2,TP53BP2,2|2,4,2.0,2,24|22,0.0,0.0,0.0,0.0,0.0,-95.51,0.09,0.65,
XAMBRA1,LZIC,LZIC,0|1,1,0.5,2,6|5,0.0,0.0,0.0,0.0,0.0,-25.89,0.09,0.65,
XAMBRA1,LYPLA2,LYPLA2,0|2,2,1.0,2,15|18,0.0,0.0,0.0,0.0,0.0,-74.82,0.06,0.65,
XAMBRA1,PIH1D1,PIH1D1,5|6,11,5.5,2,5|8,0.0,0.0,0.0,0.0,0.0,-18.64,0.85,0.65,
XAMBRA1,TTC9C,TTC9C,1|1,2,1.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-12.39,0.33,0.65,
XAMBRA1,PRRC2C,PRRC2C,0|1,1,0.5,2,74|67,0.0,0.0,0.0,0.0,0.0,-317.09,0.01,0.65,
XAMBRA1,SPAG5,SPAG5,2|1,3,1.5,2,24|28,0.0,0.0,0.0,0.0,0.0,-112.67,0.06,0.65,
XAMBRA1,MAGED2,MAGED2,1|2,3,1.5,2,24|20,0.0,0.0,0.0,0.0,0.0,-94.92,0.07,0.65,
XAMBRA1,CLIC1,CLIC1,1|1,2,1.0,2,9|8,0.0,0.0,0.0,0.0,0.0,-35.62,0.12,0.65,
XAMBRA1,UBC,UBC,6|9,15,7.5,2,6|9,0.0,0.0,0.0,0.0,0.0,-20.7,1.0,0.58,
XAMBRA1,ELP4,ELP4,3|5,8,4.0,2,22|25,0.0,0.0,0.0,0.0,0.0,-94.25,0.17,0.65,
XAMBRA1,ST13,ST13,5|7,12,6.0,2,1|3,0.22,0.39,0.22,0.39,0.22,-2.91,3.0,0.25,
XAMBRA1,CD2AP,CD2AP,24|31,55,27.5,2,101|109,0.0,0.0,0.0,0.0,0.0,-381.42,0.26,0.65,
XAMBRA1,UBAP2,UBAP2,1|0,1,0.5,2,30|30,0.0,0.0,0.0,0.0,0.0,-135.26,0.02,0.65,
XAMBRA1,UBAP1,UBAP1,1|0,1,0.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-25.89,0.09,0.65,
XAMBRA1,DCTN1,DCTN1,1|0,1,0.5,2,15|25,0.0,0.0,0.0,0.0,0.0,-90.11,0.03,0.65,
XAMBRA1,PCBP2,PCBP2,1|4,5,2.5,2,16|16,0.0,0.0,0.0,0.0,0.0,-68.4,0.16,0.65,
XAMBRA1,PCBP1,PCBP1,6|10,16,8.0,2,34|31,0.0,0.0,0.0,0.0,0.0,-123.73,0.25,0.65,
XAMBRA1,ZBTB33,ZBTB33,13|16,29,14.5,2,39|35,0.0,0.0,0.0,0.0,0.0,-123.92,0.39,0.65,
XAMBRA1,PLEC,PLEC,2|2,4,2.0,2,80|85,0.0,0.0,0.0,0.0,0.0,-360.07,0.02,0.65,
XAMBRA1,PEX5,PEX5,2|4,6,3.0,2,12|10,0.0,0.0,0.0,0.0,0.0,-43.35,0.27,0.65,
XAMBRA1,FAM91A1,FAM91A1,1|2,3,1.5,2,44|42,0.0,0.0,0.0,0.0,0.0,-188.42,0.03,0.65,
XAMBRA1,EPHA2,EPHA2,1|2,3,1.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-29.13,0.21,0.65,
XAMBRA1,C11ORF49,C11ORF49,3|13,16,8.0,2,8|4,0.0,0.0,0.0,0.0,0.0,-20.2,1.33,0.53,
XAMBRA1,HNRNPH3,HNRNPH3,6|5,11,5.5,2,3|1,0.11,0.16,0.11,0.16,0.11,-2.91,2.75,0.34,
XAMBRA1,NES,NES,1|2,3,1.5,2,61|67,0.0,0.0,0.0,0.0,0.0,-282.32,0.02,0.65,
XAMBRA1,TBC1D8,TBC1D8,1|6,7,3.5,2,22|27,0.0,0.0,0.0,0.0,0.0,-106.02,0.14,0.65,
XAMBRA1,HSP90AB2P,HSP90AB2P,2|6,8,4.0,2,4|1,0.02,0.03,0.02,0.03,0.02,-8.7,1.6,0.48,
XAMBRA1,PFDN2,PFDN2,0|1,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-12.81,0.2,0.65,
XAMBRA1,SYNE1,SYNE1,0|2,2,1.0,2,1|1,0.01,0.03,0.01,0.03,0.01,-6.39,1.0,0.49,
XAMBRA1,PAIP1,PAIP1,0|1,1,0.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-21.49,0.11,0.65,
XAMBRA1,WWOX,WWOX,3|3,6,3.0,2,23|24,0.0,0.0,0.0,0.0,0.0,-94.25,0.13,0.65,
XAMBRA1,CCDC25,CCDC25,0|1,1,0.5,2,9|11,0.0,0.0,0.0,0.0,0.0,-45.81,0.05,0.65,
XAMBRA1,RRAGB,RRAGB,2|0,2,1.0,2,0|1,0.07,0.14,0.07,0.14,0.07,-4.79,2.0,0.37,
XAMBRA1,TXNL1,TXNL1,6|9,15,7.5,2,7|9,0.0,0.0,0.0,0.0,0.0,-22.51,0.94,0.59,
XAMBRA1,ACTN1,ACTN1,2|2,4,2.0,2,25|35,0.0,0.0,0.0,0.0,0.0,-126.2,0.07,0.65,
XAMBRA1,EZR,EZR,4|3,7,3.5,2,40|33,0.0,0.0,0.0,0.0,0.0,-151.21,0.1,0.65,
XAMBRA1,FKBP4,FKBP4,27|26,53,26.5,2,11|7,0.82,0.91,0.82,0.91,0.82,1.05,2.94,0.02,
XAMBRA1,IRAK1,IRAK1,0|2,2,1.0,2,8|13,0.0,0.0,0.0,0.0,0.0,-48.07,0.1,0.65,
XAMBRA1,WIPI2,WIPI2,5|13,18,9.0,2,26|19,0.0,0.0,0.0,0.0,0.0,-83.91,0.4,0.65,
XAMBRA1,WIPI1,WIPI1,0|1,1,0.5,2,21|22,0.0,0.0,0.0,0.0,0.0,-97.19,0.02,0.65,
XAMBRA1,SNAP23,SNAP23,0|2,2,1.0,2,11|12,0.0,0.0,0.0,0.0,0.0,-52.51,0.09,0.65,
XAMBRA1,SNAP29,SNAP29,1|2,3,1.5,2,13|15,0.0,0.0,0.0,0.0,0.0,-59.6,0.11,0.65,
XAMBRA1,ATP6V1A,ATP6V1A,1|0,1,0.5,2,13|17,0.0,0.0,0.0,0.0,0.0,-68.11,0.03,0.65,
XAMBRA1,IFIT5,IFIT5,12|22,34,17.0,2,40|44,0.0,0.0,0.0,0.0,0.0,-147.31,0.4,0.65,
XAMBRA1,CCT8,CCT8,61|68,129,64.5,2,111|107,0.0,0.0,0.0,0.0,0.0,-310.3,0.59,0.65,
XAMBRA1,CCT2,CCT2,2|6,8,4.0,2,5|8,0.0,0.0,0.0,0.0,0.0,-24.43,0.62,0.65,
XAMBRA1,CCT3,CCT3,1|0,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-8.59,0.33,0.65,
XAMBRA1,CCT7,CCT7,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.79,1.0,0.65,
XAMBRA1,EFTUD2,EFTUD2,0|2,2,1.0,2,5|10,0.0,0.0,0.0,0.0,0.0,-34.59,0.13,0.65,
XAMBRA1,PDLIM4,PDLIM4,25|37,62,31.0,2,44|50,0.0,0.0,0.0,0.0,0.0,-137.91,0.66,0.65,
XAMBRA1,PDLIM5,PDLIM5,4|2,6,3.0,2,30|30,0.0,0.0,0.0,0.0,0.0,-126.35,0.1,0.65,
XAMBRA1,MCCC1,MCCC1,81|88,169,84.5,2,127|145,0.0,0.0,0.0,0.0,0.0,-376.89,0.62,0.65,
XAMBRA1,FLNA,FLNA,240|308,548,274.0,2,7|4,1.0,1.0,1.0,1.0,1.0,296.32,49.82,0.0,
XAMBRA1,FLNC,FLNC,12|9,21,10.5,2,116|110,0.0,0.0,0.0,0.0,0.0,-465.71,0.09,0.65,
XAMBRA1,EIF4A1,EIF4A1,1|2,3,1.5,2,12|13,0.0,0.0,0.0,0.0,0.0,-53.03,0.12,0.65,
XAMBRA1,KRT18,KRT18,21|23,44,22.0,2,65|77,0.0,0.0,0.0,0.0,0.0,-245.68,0.31,0.65,
XAMBRA1,GIGYF2,GIGYF2,10|18,28,14.0,2,50|59,0.0,0.0,0.0,0.0,0.0,-206.27,0.26,0.65,
XAMBRA1,TRIM56,TRIM56,2|0,2,1.0,2,6|10,0.0,0.0,0.0,0.0,0.0,-36.92,0.12,0.65,
XAMBRA1,SAP30BP,SAP30BP,4|6,10,5.0,2,18|22,0.0,0.0,0.0,0.0,0.0,-76.03,0.25,0.65,
XAMBRA1,MVP,MVP,0|1,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-14.89,0.17,0.65,
XAMBRA1,PSMD8,PSMD8,1|0,1,0.5,2,19|18,0.0,0.0,0.0,0.0,0.0,-83.77,0.03,0.65,
XAMBRA1,PSMD4,PSMD4,1|2,3,1.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-24.86,0.25,0.65,
XAMBRA1,PSMD1,PSMD1,2|3,5,2.5,2,12|17,0.0,0.0,0.0,0.0,0.0,-58.42,0.17,0.65,
XAMBRA1,PSMD2,PSMD2,5|5,10,5.0,2,22|20,0.0,0.0,0.0,0.0,0.0,-77.47,0.24,0.65,
XAMBRA1,CPSF6,CPSF6,3|6,9,4.5,2,23|25,0.0,0.0,0.0,0.0,0.0,-96.42,0.19,0.65,
XAMBRA1,CPSF3,CPSF3,11|11,22,11.0,2,26|28,0.0,0.0,0.0,0.0,0.0,-87.53,0.41,0.65,
XAMBRA1,EIF2S1,EIF2S1,2|0,2,1.0,2,20|22,0.0,0.0,0.0,0.0,0.0,-94.94,0.05,0.65,
XAMBRA1,SIPA1L1,SIPA1L1,2|3,5,2.5,2,48|47,0.0,0.0,0.0,0.0,0.0,-203.95,0.05,0.65,
XAMBRA1,RTN4,RTN4,2|3,5,2.5,2,15|17,0.0,0.0,0.0,0.0,0.0,-64.91,0.16,0.65,
XAMBRA1,KPNB1,KPNB1,0|1,1,0.5,2,11|11,0.0,0.0,0.0,0.0,0.0,-50.26,0.05,0.65,
XAMBRA1,HGS,HGS,2|2,4,2.0,2,14|19,0.0,0.0,0.0,0.0,0.0,-67.1,0.12,0.65,
XAMBRA1,ABR,ABR,1|2,3,1.5,2,2|1,0.0,0.01,0.0,0.01,0.0,-6.78,1.0,0.52,
XAMBRA1,COPS7A,COPS7A,9|14,23,11.5,2,1|0,1.0,1.0,1.0,1.0,1.0,8.12,23.0,0.0,
XAMBRA1,NCK1,NCK1,1|2,3,1.5,2,15|21,0.0,0.0,0.0,0.0,0.0,-77.22,0.08,0.65,
XAMBRA1,MBD3,MBD3,1|0,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-3.35,5.0,0.65,
XAMBRA1,TSPAN18,TSPAN18,1|3,4,2.0,2,0|0,0.48,0.95,0.48,0.95,0.48,-0.84,20.0,0.11,
XAMBRA1,TUBA3E,TUBA3E,1|0,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-14.89,0.17,0.65,
XAMBRA1,LPP,LPP,3|3,6,3.0,2,21|22,0.0,0.0,0.0,0.0,0.0,-85.56,0.14,0.65,
XAMBRA1,ARID1A,ARID1A,18|15,33,16.5,2,4|7,0.53,0.89,0.53,0.89,0.53,-1.53,3.0,0.07,
XAMBRA1,VIM,VIM,15|13,28,14.0,2,80|83,0.0,0.0,0.0,0.0,0.0,-313.57,0.17,0.65,
XAMBRA1,PTPN11,PTPN11,0|1,1,0.5,2,24|19,0.0,0.0,0.0,0.0,0.0,-97.19,0.02,0.65,
XAMBRA1,SNX2,SNX2,2|1,3,1.5,2,19|18,0.0,0.0,0.0,0.0,0.0,-79.44,0.08,0.65,
XAMBRA1,SNX1,SNX1,13|9,22,11.0,2,41|45,0.0,0.0,0.0,0.0,0.0,-159.86,0.26,0.65,
XAMBRA1,MKL2,MKL2,36|31,67,33.5,2,79|89,0.0,0.0,0.0,0.0,0.0,-274.72,0.4,0.65,
XAMBRA1,MGEA5,MGEA5,0|2,2,1.0,2,27|26,0.0,0.0,0.0,0.0,0.0,-119.58,0.04,0.65,
