Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XKATNB1,COPB1,COPB1,2|0,2,1.0,2,18|27,0.0,0.0,0.0,0.0,0.0,-101.08,0.04,0.6,
XKATNB1,DNAJB1,DNAJB1,2|1,3,1.5,2,16|16,0.0,0.0,0.0,0.0,0.0,-67.99,0.09,0.6,
XKATNB1,ERCC6L,ERCC6L,0|1,1,0.5,2,16|14,0.0,0.0,0.0,0.0,0.0,-67.7,0.03,0.6,
XKATNB1,CRYBG3,CRYBG3,2|1,3,1.5,2,42|53,0.0,0.0,0.0,0.0,0.0,-208.1,0.03,0.6,
XKATNB1,DIDO1,DIDO1,1|0,1,0.5,2,30|34,0.0,0.0,0.0,0.0,0.0,-143.83,0.02,0.6,
XKATNB1,H1F0,H1F0,3|5,8,4.0,2,2|1,0.16,0.29,0.16,0.29,0.16,-3.47,2.67,0.31,
XKATNB1,HNRNPA0,HNRNPA0,1|1,2,1.0,2,5|4,0.0,0.0,0.0,0.0,0.0,-18.18,0.22,0.6,
XKATNB1,HNRNPA1,HNRNPA1,0|2,2,1.0,2,21|18,0.0,0.0,0.0,0.0,0.0,-87.83,0.05,0.6,
XKATNB1,ENO1,ENO1,3|3,6,3.0,2,22|20,0.0,0.0,0.0,0.0,0.0,-82.97,0.14,0.6,
XKATNB1,EPB41,EPB41,0|2,2,1.0,2,47|47,0.0,0.0,0.0,0.0,0.0,-211.13,0.02,0.6,
XKATNB1,TAOK3,TAOK3,1|1,2,1.0,2,1|3,0.0,0.0,0.0,0.0,0.0,-8.08,0.5,0.6,
XKATNB1,PTK2,PTK2,3|3,6,3.0,2,10|14,0.0,0.0,0.0,0.0,0.0,-44.43,0.25,0.6,
XKATNB1,PHB2,PHB2,7|5,12,6.0,2,1|0,0.97,1.0,0.97,1.0,0.97,2.72,12.0,0.0,
XKATNB1,CEP55,CEP55,1|0,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-10.17,0.25,0.6,
XKATNB1,SF3B1,SF3B1,2|1,3,1.5,2,112|111,0.0,0.0,0.0,0.0,0.0,-494.84,0.01,0.6,
XKATNB1,DDHD1,DDHD1,0|2,2,1.0,2,8|12,0.0,0.0,0.0,0.0,0.0,-45.4,0.1,0.6,
XKATNB1,EIF5B,EIF5B,1|1,2,1.0,2,32|30,0.0,0.0,0.0,0.0,0.0,-134.5,0.03,0.6,
XKATNB1,DNAJC13,DNAJC13,1|0,1,0.5,2,19|21,0.0,0.0,0.0,0.0,0.0,-90.06,0.03,0.6,
XKATNB1,NANP,NANP,0|1,1,0.5,2,8|13,0.0,0.0,0.0,0.0,0.0,-47.66,0.05,0.6,
XKATNB1,EPRS,EPRS,5|6,11,5.5,2,51|55,0.0,0.0,0.0,0.0,0.0,-215.98,0.1,0.6,
XKATNB1,TANC1,TANC1,1|1,2,1.0,2,19|16,0.0,0.0,0.0,0.0,0.0,-74.62,0.06,0.6,
XKATNB1,TANC2,TANC2,1|1,2,1.0,2,1|2,0.0,0.0,0.0,0.0,0.0,-6.38,0.67,0.6,
XKATNB1,LMNA,LMNA,4|3,7,3.5,2,7|4,0.0,0.0,0.0,0.0,0.0,-17.92,0.64,0.6,
XKATNB1,PLCD4,PLCD4,1|1,2,1.0,2,0|1,0.0,0.0,0.0,0.0,0.0,-2.78,2.0,0.6,
XKATNB1,SCRIB,SCRIB,5|6,11,5.5,2,57|57,0.0,0.0,0.0,0.0,0.0,-233.58,0.1,0.6,
XKATNB1,SYNE2,SYNE2,0|1,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-12.4,0.2,0.6,
XKATNB1,NUP214,NUP214,7|13,20,10.0,2,61|64,0.0,0.0,0.0,0.0,0.0,-250.48,0.16,0.6,
XKATNB1,IARS,IARS,2|1,3,1.5,2,1|1,0.02,0.04,0.02,0.04,0.02,-4.58,1.5,0.43,
XKATNB1,SHC1,SHC1,1|0,1,0.5,2,8|10,0.0,0.0,0.0,0.0,0.0,-40.95,0.06,0.6,
XKATNB1,RPL15,RPL15,4|6,10,5.0,2,4|2,0.01,0.01,0.01,0.01,0.01,-7.27,1.67,0.49,
XKATNB1,RPL10,RPL10,0|1,1,0.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-16.72,0.14,0.6,
XKATNB1,RPL11,RPL11,3|5,8,4.0,2,1|0,0.71,0.94,0.71,0.94,0.71,-0.11,8.0,0.05,
XKATNB1,RPL13,RPL13,0|2,2,1.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-16.72,0.29,0.6,
XKATNB1,RPL18,RPL18,2|3,5,2.5,2,1|2,0.02,0.03,0.02,0.03,0.02,-4.88,1.67,0.47,
XKATNB1,RAI14,RAI14,1|1,2,1.0,2,45|48,0.0,0.0,0.0,0.0,0.0,-203.65,0.02,0.6,
XKATNB1,AHNAK,AHNAK,384|397,781,390.5,2,1264|1270,0.0,0.0,0.0,0.0,0.0,,0.31,0.6,
XKATNB1,MAP1B,MAP1B,2|1,3,1.5,2,46|47,0.0,0.0,0.0,0.0,0.0,-203.65,0.03,0.6,
XKATNB1,KATNAL1,KATNAL1,17|17,34,17.0,2,1|1,1.0,1.0,1.0,1.0,1.0,16.49,17.0,0.0,
XKATNB1,TUBB3,TUBB3,2|1,3,1.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-20.23,0.3,0.6,
XKATNB1,UBA6,UBA6,1|0,1,0.5,2,4|2,0.0,0.0,0.0,0.0,0.0,-14.48,0.17,0.6,
XKATNB1,UBE2O,UBE2O,2|4,6,3.0,2,40|44,0.0,0.0,0.0,0.0,0.0,-179.1,0.07,0.6,
XKATNB1,AGFG1,AGFG1,1|0,1,0.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-27.65,0.08,0.6,
XKATNB1,RPL18A,RPL18A,6|4,10,5.0,2,2|2,0.12,0.22,0.12,0.22,0.12,-3.82,2.5,0.33,
XKATNB1,RPS15A,RPS15A,3|4,7,3.5,2,1|1,0.25,0.36,0.25,0.36,0.25,-1.8,3.5,0.24,
XKATNB1,VCPIP1,VCPIP1,26|29,55,27.5,2,105|103,0.0,0.0,0.0,0.0,0.0,-371.1,0.26,0.6,
XKATNB1,QARS,QARS,3|5,8,4.0,2,10|15,0.0,0.0,0.0,0.0,0.0,-46.55,0.32,0.6,
XKATNB1,DFNA5,DFNA5,5|3,8,4.0,2,18|22,0.0,0.0,0.0,0.0,0.0,-78.64,0.2,0.6,
XKATNB1,FARSB,FARSB,1|1,2,1.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-22.37,0.18,0.6,
XKATNB1,DDOST,DDOST,2|2,4,2.0,2,0|0,0.83,0.83,0.83,0.83,0.83,1.59,20.0,0.02,
XKATNB1,EFHD2,EFHD2,10|9,19,9.5,2,46|33,0.0,0.0,0.0,0.0,0.0,-144.24,0.24,0.6,
XKATNB1,BIRC6,BIRC6,2|2,4,2.0,2,3|9,0.0,0.0,0.0,0.0,0.0,-21.5,0.33,0.6,
XKATNB1,TTF2,TTF2,3|3,6,3.0,2,29|23,0.0,0.0,0.0,0.0,0.0,-104.73,0.12,0.6,
XKATNB1,EIF5,EIF5,8|6,14,7.0,2,48|35,0.0,0.0,0.0,0.0,0.0,-161.99,0.17,0.6,
XKATNB1,ANKRD17,ANKRD17,11|10,21,10.5,2,53|56,0.0,0.0,0.0,0.0,0.0,-205.86,0.19,0.6,
XKATNB1,SPTBN1,SPTBN1,2|0,2,1.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-25.48,0.18,0.6,
XKATNB1,TLN1,TLN1,41|40,81,40.5,2,212|220,0.0,0.0,0.0,0.0,0.0,,0.19,0.6,
XKATNB1,PCNA,PCNA,1|0,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-8.19,0.33,0.6,
XKATNB1,ANXA2,ANXA2,32|25,57,28.5,2,82|78,0.0,0.0,0.0,0.0,0.0,-272.55,0.36,0.6,
XKATNB1,SEC24B,SEC24B,1|1,2,1.0,2,11|14,0.0,0.0,0.0,0.0,0.0,-52.63,0.08,0.6,
XKATNB1,DHX16,DHX16,1|0,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-12.4,0.2,0.6,
XKATNB1,DDX3X,DDX3X,4|6,10,5.0,2,42|35,0.0,0.0,0.0,0.0,0.0,-155.94,0.13,0.6,
XKATNB1,SAFB,SAFB,2|2,4,2.0,2,14|15,0.0,0.0,0.0,0.0,0.0,-58.02,0.14,0.6,
XKATNB1,RANGAP1,RANGAP1,10|12,22,11.0,2,49|50,0.0,0.0,0.0,0.0,0.0,-184.37,0.22,0.6,
XKATNB1,H2AFY,H2AFY,2|1,3,1.5,2,0|0,0.42,0.83,0.42,0.83,0.42,-0.44,15.0,0.14,
XKATNB1,DDX5,DDX5,1|2,3,1.5,2,27|22,0.0,0.0,0.0,0.0,0.0,-105.61,0.06,0.6,
XKATNB1,DDX1,DDX1,1|0,1,0.5,2,8|4,0.0,0.0,0.0,0.0,0.0,-27.61,0.08,0.6,
XKATNB1,STMN1,STMN1,1|3,4,2.0,2,13|18,0.0,0.0,0.0,0.0,0.0,-65.8,0.13,0.6,
XKATNB1,NFKBIE,NFKBIE,0|1,1,0.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-29.89,0.08,0.6,
XKATNB1,CLTC,CLTC,2|1,3,1.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-8.08,0.75,0.6,
XKATNB1,HAUS6,HAUS6,6|5,11,5.5,2,26|27,0.0,0.0,0.0,0.0,0.0,-100.54,0.21,0.6,
XKATNB1,HAUS5,HAUS5,0|1,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-2.95,5.0,0.6,
XKATNB1,NACA,NACA,2|4,6,3.0,2,9|8,0.0,0.0,0.0,0.0,0.0,-32.35,0.35,0.6,
XKATNB1,RECQL,RECQL,1|1,2,1.0,2,8|9,0.0,0.0,0.0,0.0,0.0,-35.21,0.12,0.6,
XKATNB1,HIST1H2BL,HIST1H2BL,10|6,16,8.0,2,7|7,0.0,0.0,0.0,0.0,0.0,-18.46,1.14,0.57,
XKATNB1,SART1,SART1,1|0,1,0.5,2,55|53,0.0,0.0,0.0,0.0,0.0,-242.57,0.01,0.6,
XKATNB1,MISP,MISP,1|1,2,1.0,2,14|13,0.0,0.0,0.0,0.0,0.0,-57.01,0.07,0.6,
XKATNB1,CDC23,CDC23,1|0,1,0.5,2,4|7,0.0,0.0,0.0,0.0,0.0,-25.48,0.09,0.6,
XKATNB1,IPO7,IPO7,1|1,2,1.0,2,22|20,0.0,0.0,0.0,0.0,0.0,-90.09,0.05,0.6,
XKATNB1,NAP1L1,NAP1L1,3|6,9,4.5,2,12|17,0.0,0.0,0.0,0.0,0.0,-55.03,0.31,0.6,
XKATNB1,GCN1L1,GCN1L1,18|19,37,18.5,2,121|135,0.0,0.0,0.0,0.0,0.0,-498.87,0.14,0.6,
XKATNB1,MAPK6,MAPK6,1|1,2,1.0,2,0|1,0.0,0.0,0.0,0.0,0.0,-2.78,2.0,0.6,
XKATNB1,PPP1R12A,PPP1R12A,1|2,3,1.5,2,16|15,0.0,0.0,0.0,0.0,0.0,-65.8,0.1,0.6,
XKATNB1,ALDH18A1,ALDH18A1,3|3,6,3.0,2,0|1,0.47,0.47,0.47,0.47,0.47,-0.11,6.0,0.11,
XKATNB1,ANKS1A,ANKS1A,0|1,1,0.5,2,25|27,0.0,0.0,0.0,0.0,0.0,-116.93,0.02,0.6,
XKATNB1,CSE1L,CSE1L,0|1,1,0.5,2,17|16,0.0,0.0,0.0,0.0,0.0,-74.42,0.03,0.6,
XKATNB1,FBL,FBL,4|3,7,3.5,2,1|1,0.25,0.36,0.25,0.36,0.25,-1.8,3.5,0.24,
XKATNB1,HSPA1A,HSPA1A,24|20,44,22.0,2,17|18,0.0,0.0,0.0,0.0,0.0,-35.19,1.26,0.58,
XKATNB1,HCFC1,HCFC1,0|2,2,1.0,2,69|64,0.0,0.0,0.0,0.0,0.0,-298.71,0.02,0.6,
XKATNB1,PXN,PXN,6|4,10,5.0,2,29|35,0.0,0.0,0.0,0.0,0.0,-127.52,0.16,0.6,
XKATNB1,ANLN,ANLN,1|2,3,1.5,2,30|42,0.0,0.0,0.0,0.0,0.0,-156.54,0.04,0.6,
XKATNB1,USP14,USP14,1|1,2,1.0,2,23|19,0.0,0.0,0.0,0.0,0.0,-90.09,0.05,0.6,
XKATNB1,USP15,USP15,11|9,20,10.0,2,89|76,0.0,0.0,0.0,0.0,0.0,-331.13,0.12,0.6,
XKATNB1,NPM1,NPM1,2|3,5,2.5,2,37|41,0.0,0.0,0.0,0.0,0.0,-165.78,0.06,0.6,
XKATNB1,BRAP,BRAP,2|0,2,1.0,2,15|8,0.0,0.0,0.0,0.0,0.0,-51.84,0.09,0.6,
XKATNB1,RUVBL2,RUVBL2,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.98,0.5,0.6,
XKATNB1,UNC45A,UNC45A,11|12,23,11.5,2,34|36,0.0,0.0,0.0,0.0,0.0,-120.16,0.33,0.6,
XKATNB1,AHNAK2,AHNAK2,32|42,74,37.0,2,346|346,0.0,0.0,0.0,0.0,0.0,,0.11,0.6,
XKATNB1,SYNPO,SYNPO,4|5,9,4.5,2,29|32,0.0,0.0,0.0,0.0,0.0,-120.99,0.15,0.6,
XKATNB1,CRKL,CRKL,6|8,14,7.0,2,35|42,0.0,0.0,0.0,0.0,0.0,-149.22,0.18,0.6,
XKATNB1,ARPIN,ARPIN,0|3,3,1.5,2,12|12,0.0,0.0,0.0,0.0,0.0,-54.31,0.12,0.6,
XKATNB1,ZFYVE16,ZFYVE16,1|0,1,0.5,2,14|9,0.0,0.0,0.0,0.0,0.0,-52.16,0.04,0.6,
XKATNB1,ALMS1,ALMS1,1|1,2,1.0,2,43|55,0.0,0.0,0.0,0.0,0.0,-214.73,0.02,0.6,
XKATNB1,ESPL1,ESPL1,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.39,1.0,0.6,
XKATNB1,LARP1,LARP1,8|8,16,8.0,2,27|29,0.0,0.0,0.0,0.0,0.0,-98.56,0.29,0.6,
XKATNB1,DHX29,DHX29,2|1,3,1.5,2,41|41,0.0,0.0,0.0,0.0,0.0,-179.08,0.04,0.6,
XKATNB1,KLC1,KLC1,1|2,3,1.5,2,28|33,0.0,0.0,0.0,0.0,0.0,-132.28,0.05,0.6,
XKATNB1,STK38L,STK38L,2|1,3,1.5,2,1|1,0.02,0.04,0.02,0.04,0.02,-4.58,1.5,0.43,
XKATNB1,LSM14B,LSM14B,0|1,1,0.5,2,9|10,0.0,0.0,0.0,0.0,0.0,-43.2,0.05,0.6,
XKATNB1,RPL7A,RPL7A,3|3,6,3.0,2,1|1,0.14,0.14,0.14,0.14,0.14,-1.8,3.0,0.32,
XKATNB1,PAICS,PAICS,8|7,15,7.5,2,28|28,0.0,0.0,0.0,0.0,0.0,-101.23,0.27,0.6,
XKATNB1,COMMD8,COMMD8,1|0,1,0.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-23.24,0.1,0.6,
XKATNB1,MYH14,MYH14,0|1,1,0.5,2,4|8,0.0,0.0,0.0,0.0,0.0,-27.61,0.08,0.6,
XKATNB1,MBOAT7,MBOAT7,1|1,2,1.0,2,1|0,0.0,0.0,0.0,0.0,0.0,-2.78,2.0,0.6,
XKATNB1,PIK3AP1,PIK3AP1,0|1,1,0.5,2,13|21,0.0,0.0,0.0,0.0,0.0,-76.43,0.03,0.6,
XKATNB1,TSC1,TSC1,1|1,2,1.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-24.46,0.17,0.6,
XKATNB1,CDC37,CDC37,5|9,14,7.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-14.64,1.27,0.55,
XKATNB1,S100A9,S100A9,0|2,2,1.0,2,0|0,0.42,0.83,0.42,0.83,0.42,-2.95,10.0,0.14,
XKATNB1,NASP,NASP,0|1,1,0.5,2,51|59,0.0,0.0,0.0,0.0,0.0,-247.06,0.01,0.6,
XKATNB1,AIP,AIP,2|1,3,1.5,2,0|0,0.42,0.83,0.42,0.83,0.42,-0.44,15.0,0.14,
XKATNB1,TNKS1BP1,TNKS1BP1,0|2,2,1.0,2,28|47,0.0,0.0,0.0,0.0,0.0,-167.83,0.03,0.6,
XKATNB1,LASP1,LASP1,0|1,1,0.5,2,17|18,0.0,0.0,0.0,0.0,0.0,-78.89,0.03,0.6,
XKATNB1,CAD,CAD,4|3,7,3.5,2,8|8,0.0,0.0,0.0,0.0,0.0,-27.84,0.44,0.6,
XKATNB1,DYNC1I2,DYNC1I2,1|1,2,1.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-14.06,0.29,0.6,
XKATNB1,NUDC,NUDC,86|95,181,90.5,2,31|26,1.0,1.0,1.0,1.0,1.0,14.17,3.18,0.0,
XKATNB1,ESYT1,ESYT1,4|2,6,3.0,2,61|70,0.0,0.0,0.0,0.0,0.0,-283.74,0.05,0.6,
XKATNB1,PEA15,PEA15,2|2,4,2.0,2,6|13,0.0,0.0,0.0,0.0,0.0,-36.23,0.21,0.6,
XKATNB1,NUMBL,NUMBL,1|2,3,1.5,2,13|15,0.0,0.0,0.0,0.0,0.0,-59.19,0.11,0.6,
XKATNB1,EXOC4,EXOC4,1|2,3,1.5,2,7|10,0.0,0.0,0.0,0.0,0.0,-35.21,0.18,0.6,
XKATNB1,OGT,OGT,4|0,4,2.0,2,1|1,0.18,0.36,0.18,0.36,0.18,-5.98,2.0,0.31,
XKATNB1,PPP1R13L,PPP1R13L,4|1,5,2.5,2,16|20,0.0,0.0,0.0,0.0,0.0,-76.82,0.14,0.6,
XKATNB1,EEF2,EEF2,21|12,33,16.5,2,36|36,0.0,0.0,0.0,0.0,0.0,-121.82,0.46,0.6,
XKATNB1,SF1,SF1,1|2,3,1.5,2,35|33,0.0,0.0,0.0,0.0,0.0,-147.87,0.04,0.6,
XKATNB1,STRAP,STRAP,6|8,14,7.0,2,28|27,0.0,0.0,0.0,0.0,0.0,-101.9,0.25,0.6,
XKATNB1,CCDC43,CCDC43,0|1,1,0.5,2,6|10,0.0,0.0,0.0,0.0,0.0,-36.51,0.06,0.6,
XKATNB1,SEC24C,SEC24C,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.39,1.0,0.6,
XKATNB1,DBNL,DBNL,1|0,1,0.5,2,21|19,0.0,0.0,0.0,0.0,0.0,-90.06,0.03,0.6,
XKATNB1,PLEKHA5,PLEKHA5,5|5,10,5.0,2,47|54,0.0,0.0,0.0,0.0,0.0,-205.0,0.1,0.6,
XKATNB1,TRIP6,TRIP6,0|1,1,0.5,2,4|10,0.0,0.0,0.0,0.0,0.0,-31.71,0.07,0.6,
XKATNB1,ANXA1,ANXA1,3|2,5,2.5,2,25|26,0.0,0.0,0.0,0.0,0.0,-106.1,0.1,0.6,
XKATNB1,ARFGAP3,ARFGAP3,1|1,2,1.0,2,15|20,0.0,0.0,0.0,0.0,0.0,-74.62,0.06,0.6,
XKATNB1,ARFGAP1,ARFGAP1,2|2,4,2.0,2,31|40,0.0,0.0,0.0,0.0,0.0,-150.31,0.06,0.6,
XKATNB1,RUVBL1,RUVBL1,20|18,38,19.0,2,29|22,0.0,0.0,0.0,0.0,0.0,-67.26,0.75,0.6,
XKATNB1,NEK3,NEK3,2|3,5,2.5,2,0|0,0.9,0.97,0.9,0.97,0.9,1.59,25.0,0.0,
XKATNB1,NEK1,NEK1,3|4,7,3.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-15.96,0.7,0.6,
XKATNB1,NEK9,NEK9,2|1,3,1.5,2,24|30,0.0,0.0,0.0,0.0,0.0,-116.71,0.06,0.6,
XKATNB1,ZNF185,ZNF185,4|3,7,3.5,2,27|29,0.0,0.0,0.0,0.0,0.0,-113.47,0.12,0.6,
XKATNB1,PCNP,PCNP,1|1,2,1.0,2,13|15,0.0,0.0,0.0,0.0,0.0,-59.19,0.07,0.6,
XKATNB1,NUDCD3,NUDCD3,12|10,22,11.0,2,7|7,0.0,0.0,0.0,0.0,0.0,-12.74,1.57,0.56,
XKATNB1,MRE11A,MRE11A,15|16,31,15.5,2,50|49,0.0,0.0,0.0,0.0,0.0,-170.58,0.31,0.6,
XKATNB1,MYH9,MYH9,39|38,77,38.5,2,287|313,0.0,0.0,0.0,0.0,0.0,,0.13,0.6,
XKATNB1,RANBP1,RANBP1,0|1,1,0.5,2,1|4,0.0,0.0,0.0,0.0,0.0,-12.26,0.2,0.6,
XKATNB1,RANBP2,RANBP2,24|27,51,25.5,2,166|164,0.0,0.0,0.0,0.0,0.0,-639.98,0.15,0.6,
XKATNB1,HN1L,HN1L,2|3,5,2.5,2,19|13,0.0,0.0,0.0,0.0,0.0,-64.55,0.16,0.6,
XKATNB1,RTCB,RTCB,1|2,3,1.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-18.18,0.33,0.6,
XKATNB1,A0A3B3ITT5,A0A3B3ITT5,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-8.19,0.33,0.6,
XKATNB1,KEAP1,KEAP1,9|10,19,9.5,2,3|4,0.18,0.27,0.18,0.27,0.18,-2.27,2.71,0.3,
XKATNB1,RPS3A,RPS3A,4|3,7,3.5,2,16|19,0.0,0.0,0.0,0.0,0.0,-67.87,0.2,0.6,
XKATNB1,RPA1,RPA1,2|0,2,1.0,2,16|16,0.0,0.0,0.0,0.0,0.0,-72.17,0.06,0.6,
XKATNB1,GTF2A1,GTF2A1,1|0,1,0.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-23.24,0.1,0.6,
XKATNB1,YWHAB,YWHAB,3|2,5,2.5,2,8|6,0.0,0.0,0.0,0.0,0.0,-26.06,0.36,0.6,
XKATNB1,KRI1,KRI1,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.98,0.5,0.6,
XKATNB1,CASC5,CASC5,1|2,3,1.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-26.62,0.23,0.6,
XKATNB1,DYNC1H1,DYNC1H1,1|0,1,0.5,2,28|34,0.0,0.0,0.0,0.0,0.0,-139.34,0.02,0.6,
XKATNB1,CALD1,CALD1,3|7,10,5.0,2,38|31,0.0,0.0,0.0,0.0,0.0,-142.0,0.14,0.6,
XKATNB1,CSTF2,CSTF2,1|4,5,2.5,2,28|28,0.0,0.0,0.0,0.0,0.0,-121.16,0.09,0.6,
XKATNB1,PCCB,PCCB,43|29,72,36.0,2,1|0,1.0,1.0,1.0,1.0,1.0,37.53,72.0,0.0,
XKATNB1,LRPPRC,LRPPRC,2|0,2,1.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-14.48,0.33,0.6,
XKATNB1,SUGT1,SUGT1,5|4,9,4.5,2,17|17,0.0,0.0,0.0,0.0,0.0,-62.85,0.26,0.6,
XKATNB1,CLINT1,CLINT1,4|3,7,3.5,2,30|28,0.0,0.0,0.0,0.0,0.0,-117.85,0.12,0.6,
XKATNB1,ACOT1,ACOT1,7|5,12,6.0,2,31|32,0.0,0.0,0.0,0.0,0.0,-122.09,0.19,0.6,
XKATNB1,ZAK,ZAK,1|0,1,0.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-27.65,0.08,0.6,
XKATNB1,LIMA1,LIMA1,5|5,10,5.0,2,52|53,0.0,0.0,0.0,0.0,0.0,-213.79,0.1,0.6,
XKATNB1,PPFIBP1,PPFIBP1,2|2,4,2.0,2,40|44,0.0,0.0,0.0,0.0,0.0,-179.1,0.05,0.6,
XKATNB1,XRCC5,XRCC5,1|1,2,1.0,2,4|6,0.0,0.0,0.0,0.0,0.0,-20.23,0.2,0.6,
XKATNB1,HSPH1,HSPH1,20|9,29,14.5,2,39|43,0.0,0.0,0.0,0.0,0.0,-150.91,0.35,0.6,
XKATNB1,UBAP2L,UBAP2L,4|5,9,4.5,2,32|31,0.0,0.0,0.0,0.0,0.0,-125.34,0.14,0.6,
XKATNB1,JMJD1C,JMJD1C,1|1,2,1.0,2,74|84,0.0,0.0,0.0,0.0,0.0,-349.1,0.01,0.6,
XKATNB1,GPHN,GPHN,0|1,1,0.5,2,13|13,0.0,0.0,0.0,0.0,0.0,-58.77,0.04,0.6,
XKATNB1,CCDC88A,CCDC88A,2|1,3,1.5,2,0|1,0.1,0.19,0.1,0.19,0.1,-2.78,3.0,0.36,
XKATNB1,C2CD4C,C2CD4C,1|0,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-5.74,0.5,0.6,
XKATNB1,NAMPT,NAMPT,1|0,1,0.5,2,1|4,0.0,0.0,0.0,0.0,0.0,-12.26,0.2,0.6,
XKATNB1,CTNND1,CTNND1,1|0,1,0.5,2,13|15,0.0,0.0,0.0,0.0,0.0,-63.24,0.04,0.6,
XKATNB1,GNB2L1,GNB2L1,16|15,31,15.5,2,0|1,1.0,1.0,1.0,1.0,1.0,17.28,31.0,0.0,
XKATNB1,RPS24,RPS24,1|1,2,1.0,2,4|2,0.0,0.0,0.0,0.0,0.0,-11.98,0.33,0.6,
XKATNB1,ACACA,ACACA,267|237,504,252.0,2,167|183,0.0,0.0,0.0,0.0,0.0,-277.23,1.44,0.59,
XKATNB1,RPS23,RPS23,4|3,7,3.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-6.95,1.4,0.52,
XKATNB1,RPS20,RPS20,2|2,4,2.0,2,2|1,0.01,0.01,0.01,0.01,0.01,-4.88,1.33,0.47,
XKATNB1,ACACB,ACACB,9|2,11,5.5,2,3|1,0.45,0.9,0.45,0.9,0.45,-6.65,2.75,0.13,
XKATNB1,PPIA,PPIA,1|1,2,1.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-24.46,0.17,0.6,
XKATNB1,CORO1B,CORO1B,24|23,47,23.5,2,54|59,0.0,0.0,0.0,0.0,0.0,-180.12,0.42,0.6,
XKATNB1,MPRIP,MPRIP,1|1,2,1.0,2,23|25,0.0,0.0,0.0,0.0,0.0,-103.39,0.04,0.6,
XKATNB1,CHORDC1,CHORDC1,4|3,7,3.5,2,21|18,0.0,0.0,0.0,0.0,0.0,-76.49,0.18,0.6,
XKATNB1,SYNJ1,SYNJ1,1|1,2,1.0,2,19|20,0.0,0.0,0.0,0.0,0.0,-83.46,0.05,0.6,
XKATNB1,HNRNPA2B1,HNRNPA2B1,3|2,5,2.5,2,19|13,0.0,0.0,0.0,0.0,0.0,-64.55,0.16,0.6,
XKATNB1,A0A222,A0A222,155|170,325,162.5,2,1849|1880,0.0,0.0,0.0,0.0,0.0,,0.09,0.6,
XKATNB1,TP53BP2,TP53BP2,0|1,1,0.5,2,22|21,0.0,0.0,0.0,0.0,0.0,-96.78,0.02,0.6,
XKATNB1,PIH1D1,PIH1D1,2|2,4,2.0,2,5|9,0.0,0.0,0.0,0.0,0.0,-26.1,0.29,0.6,
XKATNB1,PRRC2C,PRRC2C,1|3,4,2.0,2,74|1,0.0,0.0,0.0,0.0,0.0,-161.46,0.05,0.6,
XKATNB1,PRRC2A,PRRC2A,0|1,1,0.5,2,35|41,0.0,0.0,0.0,0.0,0.0,-170.74,0.01,0.6,
XKATNB1,SPAG5,SPAG5,0|3,3,1.5,2,27|28,0.0,0.0,0.0,0.0,0.0,-123.66,0.05,0.6,
XKATNB1,SLC4A7,SLC4A7,1|0,1,0.5,2,8|7,0.0,0.0,0.0,0.0,0.0,-34.32,0.07,0.6,
XKATNB1,UBC,UBC,9|12,21,10.5,2,6|9,0.0,0.0,0.0,0.0,0.0,-15.89,1.4,0.57,
